56.9300000000000	-2.03200000000000
56.9900000000000	-1.86800000000000
57.0500000000000	-1.95500000000000
57.1100000000000	-2.05500000000000
57.1600000000000	-2.15100000000000
57.2200000000000	-2.17900000000000
57.2800000000000	-2.04200000000000
57.3400000000000	-2.08000000000000
57.3900000000000	-2.14300000000000
57.4500000000000	-2.16000000000000
57.5100000000000	-1.99100000000000
57.5700000000000	-2.24400000000000
57.6200000000000	-2.45600000000000
57.6800000000000	-2.40900000000000
57.7400000000000	-2.22100000000000
57.8000000000000	-2.21500000000000
57.8500000000000	-2.02800000000000
57.9100000000000	-2.19500000000000
57.9700000000000	-2.38100000000000
58.0300000000000	-2.30600000000000
58.0800000000000	-2.22700000000000
58.1400000000000	-2.46800000000000
58.2000000000000	-2.20900000000000
58.2600000000000	-2.27650000000000
58.3100000000000	-2.20500000000000
58.3700000000000	-2.31500000000000
58.4300000000000	-2.40200000000000
58.4900000000000	-2.16500000000000
58.5400000000000	-2.09900000000000
58.6000000000000	-2.22300000000000
58.6600000000000	-2.25300000000000
58.7200000000000	-2.36700000000000
58.7700000000000	-2.31250000000000
58.8300000000000	-2.05400000000000
58.8900000000000	-2.24900000000000
58.9500000000000	-2.20100000000000
59	-2.02800000000000
59.0600000000000	-2.12900000000000
59.1200000000000	-2.10400000000000
59.1800000000000	-1.81600000000000
59.2300000000000	-1.92200000000000
59.2900000000000	-2.29100000000000
59.3500000000000	-2.11300000000000
59.4100000000000	-2.01100000000000
59.4600000000000	-2.26800000000000
59.5200000000000	-2.34700000000000
59.5800000000000	-2.43900000000000
59.6400000000000	-2.18400000000000
59.6900000000000	-2.06100000000000
59.7500000000000	-2.22500000000000
59.8100000000000	-2.05300000000000
59.8700000000000	-2.03700000000000
59.9200000000000	-2.18000000000000
60.1500000000000	-1.94000000000000
60.3800000000000	-1.81800000000000
60.4400000000000	-1.90900000000000
60.5800000000000	-1.88200000000000
60.7300000000000	-1.98550000000000
60.8700000000000	-1.88500000000000
61.0100000000000	-1.53600000000000
61.1500000000000	-1.62700000000000
61.3000000000000	-1.54000000000000
61.4400000000000	-1.49500000000000
61.5800000000000	-1.64400000000000
61.7200000000000	-1.68600000000000
61.8700000000000	-1.49500000000000
62.0100000000000	-1.59300000000000
62.1500000000000	-1.42900000000000
62.2900000000000	-1.55800000000000
62.4400000000000	-1.79000000000000
62.5800000000000	-1.75800000000000
62.7200000000000	-1.92550000000000
62.8600000000000	-1.65050000000000
63.0100000000000	-1.85000000000000
63.1500000000000	-1.77150000000000
63.2900000000000	-1.82500000000000
63.4300000000000	-1.65900000000000
63.5800000000000	-1.67200000000000
63.7200000000000	-1.68300000000000
63.8600000000000	-1.75400000000000
64	-1.62100000000000
64.1500000000000	-1.83400000000000
64.2900000000000	-1.53500000000000
64.4300000000000	-1.58800000000000
64.5700000000000	-1.69200000000000
64.7200000000000	-1.60400000000000
64.8600000000000	-1.86400000000000
65	-1.67500000000000
65.2000000000000	-1.73750000000000
65.4000000000000	-1.71200000000000
65.6000000000000	-1.69800000000000
65.8000000000000	-1.52000000000000
66	-1.81000000000000
66.2000000000000	-1.65900000000000
66.4000000000000	-1.81750000000000
66.6000000000000	-1.86300000000000
66.8000000000000	-1.90400000000000
67	-1.77700000000000
67.2000000000000	-1.78400000000000
67.4000000000000	-1.60000000000000
67.6000000000000	-1.76000000000000
67.8000000000000	-1.81600000000000
68	-1.78200000000000
68.2000000000000	-1.78800000000000
68.4000000000000	-1.98700000000000
68.6000000000000	-1.80500000000000
68.8000000000000	-1.78850000000000
69	-1.70800000000000
69.2000000000000	-1.61200000000000
69.4000000000000	-1.76200000000000
69.6000000000000	-1.57100000000000
69.8000000000000	-1.59900000000000
70	-1.83100000000000
70.2000000000000	-1.83000000000000
70.4000000000000	-1.76900000000000
70.6000000000000	-1.75700000000000
70.8000000000000	-1.56000000000000
71	-1.65400000000000
71.2000000000000	-1.46900000000000
71.4000000000000	-1.70100000000000
71.6000000000000	-2.05300000000000
71.8000000000000	-1.77600000000000
72	-1.97700000000000
72.2000000000000	-1.86400000000000
72.4000000000000	-1.85100000000000
72.6000000000000	-1.83000000000000
72.8000000000000	-1.66900000000000
73	-1.94200000000000
73.2000000000000	-1.74100000000000
73.4000000000000	-1.71000000000000
73.6000000000000	-1.81500000000000
73.8000000000000	-1.88800000000000
74	-1.91400000000000
74.2000000000000	-2.19400000000000
74.4000000000000	-1.93000000000000
74.6000000000000	-1.80700000000000
74.8000000000000	-2.14700000000000
75	-1.99900000000000
75.2000000000000	-2.14200000000000
75.4000000000000	-2.27300000000000
75.6000000000000	-2.15300000000000
75.8000000000000	-2.20600000000000
76	-2.19200000000000
76.2000000000000	-1.89900000000000
76.4000000000000	-1.92000000000000
76.6000000000000	-2.21950000000000
76.8000000000000	-2.02200000000000
77	-2.11100000000000
77.2000000000000	-2.05200000000000
77.4000000000000	-2.71450000000000
77.6000000000000	-2.54500000000000
77.8000000000000	-2.33800000000000
78	-2.44300000000000
78.1000000000000	-1.98850000000000
78.2100000000000	-1.99000000000000
78.3100000000000	-1.97500000000000
78.4200000000000	-2.32900000000000
78.5200000000000	-2.16500000000000
78.6200000000000	-2.33800000000000
78.7300000000000	-2.40000000000000
78.8300000000000	-2.08700000000000
78.9400000000000	-2.52400000000000
79.0400000000000	-2.37350000000000
79.1400000000000	-2.25400000000000
79.2500000000000	-2.23100000000000
79.3500000000000	-2.23400000000000
79.4600000000000	-2.26800000000000
79.5600000000000	-2.27900000000000
79.6600000000000	-2.20300000000000
79.7700000000000	-2.10700000000000
79.8700000000000	-2.24000000000000
79.9800000000000	-2.15000000000000
80.0800000000000	-2.17100000000000
80.1800000000000	-2.11200000000000
80.2900000000000	-2.29300000000000
80.3900000000000	-2.01000000000000
80.5000000000000	-2.41500000000000
80.6000000000000	-2.16900000000000
80.7000000000000	-2.37700000000000
80.8100000000000	-2.30200000000000
80.9100000000000	-2.23500000000000
81.0100000000000	-2.32600000000000
81.1200000000000	-2.42500000000000
81.2200000000000	-2.21700000000000
81.3300000000000	-2.12300000000000
81.4300000000000	-2.04100000000000
81.5300000000000	-2.10200000000000
81.6400000000000	-2.11750000000000
81.7400000000000	-2.19800000000000
81.8500000000000	-2.01900000000000
81.9500000000000	-1.97000000000000
82.0500000000000	-2.11800000000000
82.1600000000000	-1.83800000000000
82.2600000000000	-2.24900000000000
82.3700000000000	-2.14900000000000
82.4700000000000	-2.31800000000000
82.5700000000000	-1.95200000000000
82.6800000000000	-2.00900000000000
82.7800000000000	-2.11300000000000
82.8900000000000	-2.25000000000000
82.9900000000000	-1.93900000000000
83.0900000000000	-2.11600000000000
83.2000000000000	-1.81900000000000
83.3000000000000	-1.94800000000000
83.4100000000000	-1.79200000000000
83.5100000000000	-1.86200000000000
83.6100000000000	-2.08400000000000
83.7200000000000	-2.19300000000000
83.8200000000000	-2.12800000000000
83.9300000000000	-2.03100000000000
84.0300000000000	-1.95400000000000
84.1300000000000	-2.01850000000000
84.2400000000000	-2.21900000000000
84.3400000000000	-2.13200000000000
84.4500000000000	-2.07300000000000
84.5500000000000	-2.03700000000000
84.6500000000000	-2.04300000000000
84.7600000000000	-2.05800000000000
84.8600000000000	-1.89300000000000
84.9700000000000	-2.07800000000000
85.0700000000000	-1.93650000000000
85.1700000000000	-1.96800000000000
85.2800000000000	-1.92700000000000
85.3800000000000	-2.23300000000000
85.4900000000000	-2.04100000000000
85.5900000000000	-1.88200000000000
85.6900000000000	-1.99950000000000
85.8000000000000	-2.06400000000000
85.9000000000000	-1.95300000000000
86	-1.93700000000000
86.1100000000000	-2.02700000000000
86.2100000000000	-1.95900000000000
86.3200000000000	-1.80800000000000
86.4200000000000	-2.15500000000000
86.5200000000000	-1.87800000000000
86.6300000000000	-2.12800000000000
86.7300000000000	-1.78200000000000
86.8400000000000	-1.99600000000000
86.9400000000000	-1.94300000000000
87.0400000000000	-1.91300000000000
87.1500000000000	-2.01500000000000
87.2500000000000	-1.95200000000000
87.3600000000000	-1.91300000000000
87.4600000000000	-1.97000000000000
87.5600000000000	-2.12700000000000
87.6700000000000	-2.09400000000000
87.7700000000000	-2.06400000000000
87.8800000000000	-2.16800000000000
87.9800000000000	-1.89100000000000
88.0800000000000	-2.13400000000000
88.1900000000000	-1.94950000000000
88.2900000000000	-2.02500000000000
88.4000000000000	-1.98000000000000
88.5000000000000	-2.32100000000000
88.6000000000000	-2.05485000000000
88.7100000000000	-2.13000000000000
88.8100000000000	-2.14900000000000
88.9200000000000	-1.86700000000000
89.0200000000000	-1.83400000000000
89.1200000000000	-1.95300000000000
89.2300000000000	-2.06500000000000
89.3300000000000	-2.11200000000000
89.4400000000000	-2.25600000000000
89.5400000000000	-2.09800000000000
89.6400000000000	-2.11900000000000
89.7500000000000	-1.89500000000000
89.8500000000000	-2.02200000000000
89.9600000000000	-1.87150000000000
90.0600000000000	-1.97500000000000
90.1600000000000	-2.08100000000000
90.2700000000000	-2.36000000000000
90.3700000000000	-1.81100000000000
90.4800000000000	-2.17200000000000
90.5800000000000	-2.44200000000000
90.6800000000000	-2.33600000000000
90.7900000000000	-2.25600000000000
90.8900000000000	-1.96900000000000
91	-2.21900000000000
91.1000000000000	-2.32100000000000
91.2000000000000	-2.03800000000000
91.3100000000000	-2.13400000000000
91.4100000000000	-1.91400000000000
91.5100000000000	-2.04600000000000
91.6200000000000	-1.92500000000000
91.7200000000000	-2.15000000000000
91.8300000000000	-2.14000000000000
91.9300000000000	-2.12500000000000
92.0300000000000	-1.73400000000000
92.1400000000000	-1.82700000000000
92.2400000000000	-1.94500000000000
92.3500000000000	-1.91800000000000
92.4500000000000	-2.17800000000000
92.5500000000000	-2.00100000000000
92.6600000000000	-1.87600000000000
92.7600000000000	-2.31400000000000
92.8700000000000	-2.06000000000000
92.9700000000000	-2.13100000000000
93.0700000000000	-2.40400000000000
93.1800000000000	-2.44100000000000
93.2800000000000	-2.13400000000000
93.3900000000000	-2.03100000000000
93.4900000000000	-2.06500000000000
93.5900000000000	-2.51200000000000
93.7000000000000	-2.23900000000000
93.8000000000000	-2.64800000000000
93.9100000000000	-2.44300000000000
94.0100000000000	-2.31700000000000
94.1100000000000	-2.26950000000000
94.2200000000000	-2.26200000000000
94.3200000000000	-2.17800000000000
94.4300000000000	-1.99100000000000
94.5300000000000	-2.02700000000000
94.6300000000000	-1.90800000000000
94.7400000000000	-2.03200000000000
94.8400000000000	-1.61850000000000
94.9500000000000	-1.68000000000000
95.0500000000000	-1.67200000000000
95.1500000000000	-1.63700000000000
95.2600000000000	-1.41500000000000
95.3600000000000	-1.98000000000000
95.4700000000000	-1.34600000000000
95.5700000000000	-1.19500000000000
95.6700000000000	-1.70200000000000
95.7800000000000	-1.91700000000000
95.8800000000000	-2.18850000000000
95.9900000000000	-2.13000000000000
96.0900000000000	-2.17800000000000
96.1900000000000	-2.31300000000000
96.3000000000000	-2.24500000000000
96.4000000000000	-1.85400000000000
96.5000000000000	-2.09900000000000
96.6100000000000	-2.18800000000000
96.7100000000000	-2.31800000000000
96.8200000000000	-1.91750000000000
96.9200000000000	-2.27000000000000
97.0200000000000	-2.38000000000000
97.1300000000000	-2.25900000000000
97.2300000000000	-2.00400000000000
97.3400000000000	-2.10350000000000
97.4400000000000	-2.18800000000000
97.5400000000000	-2.24500000000000
97.6500000000000	-1.78500000000000
97.7500000000000	-1.89300000000000
97.8600000000000	-1.89500000000000
97.9600000000000	-2.04100000000000
98.0600000000000	-1.88400000000000
98.1700000000000	-2.17800000000000
98.2700000000000	-2.24000000000000
98.3800000000000	-2.00600000000000
98.4800000000000	-2.05900000000000
98.5800000000000	-2.24200000000000
98.6900000000000	-2.19800000000000
98.7900000000000	-2.31000000000000
98.9000000000000	-2.45600000000000
99	-2.34100000000000
99.0800000000000	-2.44800000000000
99.1700000000000	-2.43300000000000
99.2500000000000	-2.43500000000000
99.3300000000000	-2.66100000000000
99.4100000000000	-2.64600000000000
99.5000000000000	-2.25400000000000
99.5800000000000	-2.29650000000000
99.6600000000000	-2.33100000000000
99.7400000000000	-2.28000000000000
99.8300000000000	-2.57600000000000
99.9100000000000	-2.34300000000000
99.9900000000000	-2.32600000000000
100.070000000000	-2.48800000000000
100.160000000000	-2.37000000000000
100.240000000000	-2.49500000000000
100.320000000000	-2.35200000000000
100.400000000000	-2.35700000000000
100.490000000000	-2.24050000000000
100.570000000000	-2.36900000000000
100.650000000000	-2.09200000000000
100.740000000000	-2.55200000000000
100.820000000000	-2.27800000000000
100.900000000000	-2.22833330000000
100.980000000000	-2.31800000000000
101.070000000000	-2.04300000000000
101.150000000000	-2.16600000000000
101.230000000000	-2.13600000000000
101.310000000000	-2.25700000000000
101.400000000000	-2.41900000000000
101.480000000000	-2.37500000000000
101.560000000000	-2.06300000000000
101.640000000000	-1.91000000000000
101.730000000000	-2.01200000000000
101.810000000000	-2.17600000000000
101.890000000000	-2.49400000000000
101.970000000000	-1.80100000000000
102.060000000000	-2.12800000000000
102.140000000000	-2.03450000000000
102.220000000000	-2.22500000000000
102.300000000000	-2.11300000000000
102.390000000000	-2.24800000000000
102.470000000000	-2.32600000000000
102.550000000000	-2.07400000000000
102.640000000000	-1.97000000000000
102.720000000000	-2.17900000000000
102.800000000000	-2.19100000000000
102.880000000000	-2.03150000000000
102.970000000000	-1.84300000000000
103.050000000000	-1.89500000000000
103.130000000000	-1.59800000000000
103.210000000000	-1.97900000000000
103.300000000000	-1.85300000000000
103.380000000000	-1.96000000000000
103.460000000000	-1.92400000000000
103.540000000000	-2.15700000000000
103.630000000000	-2.15550000000000
103.710000000000	-2.32600000000000
103.790000000000	-1.87800000000000
103.870000000000	-2.10100000000000
103.960000000000	-2.18600000000000
104.040000000000	-1.98600000000000
104.120000000000	-2.17300000000000
104.210000000000	-1.92900000000000
104.290000000000	-2.05600000000000
104.370000000000	-2.06300000000000
104.450000000000	-1.98600000000000
104.540000000000	-2.03800000000000
104.620000000000	-2.06800000000000
104.700000000000	-1.94000000000000
104.780000000000	-2.22900000000000
104.870000000000	-2.33100000000000
104.950000000000	-2.15200000000000
105.030000000000	-2.24800000000000
105.110000000000	-2.29900000000000
105.200000000000	-2.39600000000000
105.280000000000	-2.04500000000000
105.360000000000	-2.40200000000000
105.440000000000	-2.42900000000000
105.530000000000	-2.50300000000000
105.610000000000	-2.52500000000000
105.690000000000	-2.10800000000000
105.770000000000	-2.26300000000000
105.860000000000	-1.93600000000000
105.940000000000	-2.37600000000000
106.020000000000	-2.29000000000000
106.110000000000	-2.18400000000000
106.190000000000	-2.07100000000000
106.270000000000	-2.02200000000000
106.350000000000	-2.05500000000000
106.440000000000	-1.97400000000000
106.520000000000	-2.24200000000000
106.600000000000	-2.22700000000000
106.680000000000	-2.01400000000000
106.770000000000	-2.08800000000000
106.850000000000	-1.93100000000000
106.930000000000	-2.20500000000000
107.010000000000	-1.98000000000000
107.100000000000	-2.16400000000000
107.180000000000	-2.20000000000000
107.260000000000	-2.17300000000000
107.340000000000	-2.25400000000000
107.430000000000	-2.32500000000000
107.510000000000	-1.96300000000000
107.590000000000	-2.09500000000000
107.680000000000	-2.17650000000000
107.760000000000	-2.25300000000000
107.840000000000	-2.21500000000000
107.920000000000	-2.34500000000000
108.010000000000	-2.12200000000000
108.090000000000	-2.25400000000000
108.170000000000	-2.24250000000000
108.250000000000	-2.34900000000000
108.340000000000	-2.11500000000000
108.420000000000	-2.14300000000000
108.500000000000	-2.39200000000000
108.580000000000	-2.35300000000000
108.670000000000	-2.18800000000000
108.750000000000	-1.92800000000000
108.830000000000	-2.35200000000000
108.910000000000	-2.39200000000000
109	-2.44750000000000
109.080000000000	-2.16000000000000
109.160000000000	-2.12400000000000
109.250000000000	-2.34000000000000
109.330000000000	-2.25800000000000
109.410000000000	-2.28000000000000
109.490000000000	-2.33600000000000
109.580000000000	-2.16500000000000
109.660000000000	-2.26550000000000
109.740000000000	-2.34000000000000
109.820000000000	-2.32900000000000
109.910000000000	-2.19500000000000
109.990000000000	-2.29800000000000
110.070000000000	-2.26400000000000
110.150000000000	-2.07450000000000
110.240000000000	-2.33500000000000
110.320000000000	-2.12200000000000
110.400000000000	-2.32900000000000
110.480000000000	-2.16100000000000
110.570000000000	-1.96400000000000
110.650000000000	-2.06000000000000
110.730000000000	-2.14900000000000
110.810000000000	-2.21200000000000
110.900000000000	-2.19000000000000
110.980000000000	-2.24000000000000
111.060000000000	-2.32200000000000
111.150000000000	-2.22900000000000
111.230000000000	-2.11700000000000
111.310000000000	-1.94500000000000
111.390000000000	-2.28700000000000
111.480000000000	-1.97200000000000
111.560000000000	-2.38700000000000
111.640000000000	-2.31500000000000
111.720000000000	-2.18400000000000
111.810000000000	-1.95000000000000
111.890000000000	-2.10800000000000
111.970000000000	-2.24400000000000
112.050000000000	-2.19100000000000
112.140000000000	-2.22200000000000
112.220000000000	-2.15900000000000
112.300000000000	-2.54300000000000
112.380000000000	-2.22600000000000
112.470000000000	-2.30000000000000
112.550000000000	-2.58300000000000
112.630000000000	-2.28600000000000
112.720000000000	-2.29450000000000
112.800000000000	-2.25300000000000
112.880000000000	-2.36700000000000
112.960000000000	-2.03000000000000
113.050000000000	-1.77600000000000
113.130000000000	-2.20000000000000
113.210000000000	-2.37900000000000
113.290000000000	-2.19800000000000
113.380000000000	-2.10800000000000
113.460000000000	-2.06100000000000
113.540000000000	-2.16000000000000
113.620000000000	-2.22700000000000
113.710000000000	-2.12800000000000
113.790000000000	-2.20500000000000
113.870000000000	-1.91400000000000
113.950000000000	-2.05100000000000
114.040000000000	-1.77450000000000
114.120000000000	-2.08300000000000
114.200000000000	-1.90600000000000
114.280000000000	-2.23700000000000
114.370000000000	-2.05200000000000
114.450000000000	-2.01000000000000
114.530000000000	-2.33800000000000
114.620000000000	-2.22500000000000
114.700000000000	-2.14200000000000
114.780000000000	-2.14600000000000
114.860000000000	-2.05400000000000
114.950000000000	-2.04100000000000
115.030000000000	-2.13300000000000
115.110000000000	-1.89400000000000
115.190000000000	-1.97200000000000
115.280000000000	-1.93800000000000
115.360000000000	-2.43500000000000
115.440000000000	-2.04500000000000
115.520000000000	-2.31000000000000
115.610000000000	-2.07700000000000
115.690000000000	-1.89700000000000
115.770000000000	-2.47400000000000
115.850000000000	-2.37700000000000
115.940000000000	-2.64700000000000
116.020000000000	-2.38250000000000
116.100000000000	-2.32300000000000
116.190000000000	-2.38200000000000
116.270000000000	-2.05400000000000
116.350000000000	-2.18500000000000
116.430000000000	-2.24200000000000
116.520000000000	-1.84400000000000
116.600000000000	-1.99600000000000
116.680000000000	-2.07300000000000
116.760000000000	-2.75450000000000
117.010000000000	-1.88000000000000
117.090000000000	-2.02700000000000
117.180000000000	-2.24600000000000
117.260000000000	-2.37000000000000
117.340000000000	-2.41350000000000
117.420000000000	-2.03200000000000
117.510000000000	-2.26000000000000
117.590000000000	-2.47600000000000
117.670000000000	-2.53100000000000
117.750000000000	-2.38300000000000
117.840000000000	-2.35700000000000
118	-2.17000000000000
118.090000000000	-2.37000000000000
118.500000000000	-2.81800000000000
118.750000000000	-2.57500000000000
118.830000000000	-2.28300000000000
118.910000000000	-1.88600000000000
118.990000000000	-2.52550000000000
119.080000000000	-2.38000000000000
119.160000000000	-2.32700000000000
119.240000000000	-2.66600000000000
119.320000000000	-2.04000000000000
119.410000000000	-1.96600000000000
119.490000000000	-2.16300000000000
119.660000000000	-2.21500000000000
119.740000000000	-2.04200000000000
119.820000000000	-2.15700000000000
119.900000000000	-2.56000000000000
119.990000000000	-2.27300000000000
120.150000000000	-1.57900000000000
120.230000000000	-2.18100000000000
120.320000000000	-1.96500000000000
120.400000000000	-2.12700000000000
120.480000000000	-2.47450000000000
120.560000000000	-2.16900000000000
120.650000000000	-2.43900000000000
120.730000000000	-2.55300000000000
120.810000000000	-2.45900000000000
120.890000000000	-2.46900000000000
120.980000000000	-2.31100000000000
121.060000000000	-2.30400000000000
121.140000000000	-2.29400000000000
121.230000000000	-2.16750000000000
121.310000000000	-2.60500000000000
121.390000000000	-2.23400000000000
121.470000000000	-2.36100000000000
121.560000000000	-2.66700000000000
121.640000000000	-2.74100000000000
121.720000000000	-2.79400000000000
121.800000000000	-2.72100000000000
121.890000000000	-2.66000000000000
121.970000000000	-2.65350000000000
122.050000000000	-2.81900000000000
122.130000000000	-2.62200000000000
122.220000000000	-2.64100000000000
122.300000000000	-2.59600000000000
122.380000000000	-2.63700000000000
122.460000000000	-2.74300000000000
122.550000000000	-2.74000000000000
122.630000000000	-2.69800000000000
122.710000000000	-2.72700000000000
122.790000000000	-2.73500000000000
122.880000000000	-2.75400000000000
122.960000000000	-2.69600000000000
123.040000000000	-2.70400000000000
123.130000000000	-2.67900000000000
123.210000000000	-2.75200000000000
123.290000000000	-2.69950000000000
123.370000000000	-2.54600000000000
123.460000000000	-2.78900000000000
123.540000000000	-2.62500000000000
123.620000000000	-2.66500000000000
123.700000000000	-2.71600000000000
123.790000000000	-2.63300000000000
123.870000000000	-2.51700000000000
123.950000000000	-2.72900000000000
124.030000000000	-2.75200000000000
124.120000000000	-2.76500000000000
124.200000000000	-3.01900000000000
124.280000000000	-2.86500000000000
124.360000000000	-2.64600000000000
124.450000000000	-2.65000000000000
124.530000000000	-2.41550000000000
124.610000000000	-2.73400000000000
124.700000000000	-2.73400000000000
124.780000000000	-2.69500000000000
124.860000000000	-2.91600000000000
124.940000000000	-2.67800000000000
125.030000000000	-2.78900000000000
125.110000000000	-2.77600000000000
125.190000000000	-2.77300000000000
125.270000000000	-2.78450000000000
125.360000000000	-2.80700000000000
125.440000000000	-2.62950000000000
125.520000000000	-2.78200000000000
125.600000000000	-2.38600000000000
125.690000000000	-2.64700000000000
125.770000000000	-2.66300000000000
125.850000000000	-2.58700000000000
125.930000000000	-2.60700000000000
126.020000000000	-2.48000000000000
126.100000000000	-2.46700000000000
126.180000000000	-2.43550000000000
126.260000000000	-2.58600000000000
126.350000000000	-2.48000000000000
126.430000000000	-2.31900000000000
126.510000000000	-2.12300000000000
126.600000000000	-2.25200000000000
126.680000000000	-2.12900000000000
126.760000000000	-2.27600000000000
126.840000000000	-2.18200000000000
126.930000000000	-2.20300000000000
127.010000000000	-2.20400000000000
127.090000000000	-2.22700000000000
127.170000000000	-2.20400000000000
127.260000000000	-2.12900000000000
127.340000000000	-2.12650000000000
127.420000000000	-2.29800000000000
127.500000000000	-2.33800000000000
127.590000000000	-2.47400000000000
127.670000000000	-2.34100000000000
127.750000000000	-2.37300000000000
127.830000000000	-2.26900000000000
127.920000000000	-2.42500000000000
128	-2.37000000000000
128.110000000000	-2.29200000000000
128.220000000000	-2.31500000000000
128.330000000000	-2.41500000000000
128.440000000000	-2.66300000000000
128.550000000000	-2.45900000000000
128.660000000000	-2.33800000000000
128.770000000000	-2.16666670000000
128.880000000000	-2.10100000000000
128.990000000000	-1.81200000000000
129.210000000000	-1.64600000000000
129.320000000000	-1.54100000000000
129.420000000000	-1.54600000000000
129.530000000000	-1.63700000000000
129.640000000000	-1.99600000000000
129.750000000000	-1.57200000000000
129.860000000000	-1.66100000000000
129.970000000000	-1.70900000000000
130.080000000000	-1.74700000000000
130.190000000000	-1.70500000000000
130.300000000000	-1.70000000000000
130.410000000000	-1.48300000000000
130.520000000000	-1.55100000000000
130.630000000000	-1.56900000000000
130.740000000000	-1.58700000000000
130.850000000000	-1.66200000000000
130.960000000000	-1.58600000000000
131.070000000000	-1.29700000000000
131.180000000000	-1.53200000000000
131.290000000000	-1.30800000000000
131.400000000000	-1.62900000000000
131.510000000000	-1.41200000000000
131.620000000000	-1.62300000000000
131.730000000000	-1.74500000000000
131.840000000000	-1.62900000000000
131.950000000000	-1.57300000000000
132.050000000000	-1.58400000000000
132.160000000000	-1.59000000000000
132.270000000000	-1.50500000000000
132.380000000000	-1.67800000000000
132.490000000000	-1.52800000000000
132.600000000000	-1.65000000000000
132.710000000000	-1.40300000000000
132.820000000000	-1.46400000000000
132.930000000000	-1.65400000000000
133.040000000000	-1.57900000000000
133.150000000000	-1.41700000000000
133.260000000000	-1.53700000000000
133.370000000000	-1.53800000000000
133.480000000000	-1.40100000000000
133.590000000000	-1.53200000000000
133.700000000000	-1.51900000000000
133.810000000000	-1.36650000000000
133.920000000000	-1.63700000000000
134.030000000000	-1.62200000000000
134.140000000000	-1.62700000000000
134.250000000000	-1.56200000000000
134.360000000000	-1.42000000000000
134.470000000000	-1.32050000000000
134.580000000000	-1.47100000000000
134.680000000000	-1.45700000000000
134.790000000000	-1.49100000000000
134.900000000000	-1.62800000000000
135.010000000000	-1.50700000000000
135.120000000000	-1.66966670000000
135.230000000000	-1.37600000000000
135.340000000000	-1.46000000000000
135.450000000000	-1.46200000000000
135.560000000000	-1.62700000000000
135.670000000000	-1.47000000000000
135.780000000000	-1.37900000000000
135.890000000000	-1.76400000000000
136	-1.57700000000000
136.110000000000	-1.46600000000000
136.220000000000	-1.65400000000000
136.330000000000	-1.31100000000000
136.440000000000	-1.32100000000000
136.550000000000	-1.67700000000000
136.660000000000	-1.51200000000000
136.770000000000	-1.65300000000000
136.880000000000	-1.68800000000000
136.990000000000	-1.54700000000000
137.100000000000	-1.73200000000000
137.210000000000	-1.55700000000000
137.320000000000	-1.74500000000000
137.420000000000	-1.95400000000000
137.530000000000	-1.92950000000000
137.640000000000	-1.73100000000000
137.750000000000	-1.64650000000000
137.860000000000	-1.72100000000000
137.970000000000	-1.53700000000000
138.080000000000	-1.73900000000000
138.190000000000	-1.72200000000000
138.300000000000	-1.68600000000000
138.410000000000	-1.63400000000000
138.520000000000	-1.79200000000000
138.630000000000	-1.52000000000000
138.740000000000	-1.76700000000000
138.850000000000	-1.63000000000000
138.960000000000	-1.44000000000000
139.070000000000	-1.45900000000000
139.180000000000	-1.31200000000000
139.290000000000	-1.58400000000000
139.400000000000	-1.66100000000000
139.510000000000	-1.49000000000000
139.620000000000	-1.67000000000000
139.730000000000	-1.52500000000000
139.840000000000	-1.44500000000000
139.950000000000	-1.27300000000000
140.050000000000	-1.25100000000000
140.160000000000	-1.42600000000000
140.270000000000	-1.39650000000000
140.380000000000	-1.15600000000000
140.490000000000	-1.46100000000000
140.600000000000	-1.53400000000000
140.710000000000	-1.70600000000000
140.820000000000	-1.55800000000000
140.930000000000	-1.61900000000000
141.040000000000	-1.71400000000000
141.150000000000	-1.67200000000000
141.260000000000	-1.52033330000000
141.370000000000	-1.23500000000000
141.480000000000	-1.51700000000000
141.590000000000	-1.38700000000000
141.700000000000	-1.51400000000000
141.810000000000	-1.16500000000000
141.920000000000	-1.31100000000000
142.030000000000	-1.09000000000000
142.140000000000	-1.29300000000000
142.250000000000	-1.28500000000000
142.360000000000	-1.09500000000000
142.470000000000	-1.27600000000000
142.580000000000	-1.26700000000000
142.680000000000	-1.46900000000000
142.790000000000	-1.32800000000000
142.900000000000	-1.61100000000000
143.010000000000	-1.86100000000000
143.120000000000	-1.69700000000000
143.230000000000	-1.61400000000000
143.340000000000	-1.38100000000000
143.450000000000	-1.57500000000000
143.560000000000	-1.64100000000000
143.670000000000	-1.68300000000000
143.780000000000	-1.49200000000000
143.890000000000	-1.60800000000000
144	-1.76100000000000
144.110000000000	-1.75300000000000
144.210000000000	-1.84100000000000
144.320000000000	-1.66000000000000
144.420000000000	-1.42700000000000
144.530000000000	-1.68100000000000
144.640000000000	-1.75700000000000
144.740000000000	-1.24500000000000
144.850000000000	-1.68033330000000
144.950000000000	-1.82400000000000
145.060000000000	-1.65000000000000
145.170000000000	-1.80900000000000
145.270000000000	-1.74100000000000
145.380000000000	-1.96150000000000
145.480000000000	-2.06200000000000
145.590000000000	-1.51000000000000
145.700000000000	-1.59850000000000
145.800000000000	-1.41300000000000
145.910000000000	-1.58500000000000
146.010000000000	-1.63700000000000
146.120000000000	-1.68500000000000
